# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9624793659324024,2.00965842570287,2.795594091268422,90.91678187968007,0.9050307750346664,-2.0,0.08870964456056919,0.0,4.590797797569058,0.0
 0.9679328551949664,2.0095777880975163,2.800499263569057,90.94181774617572,0.8941237965095382,-2.0000000000000204,0.0914373291535222,0.0,4.674990554257541,0.0
 0.9734078214317977,2.0094956432472033,2.8053638924055173,90.96741316161778,0.8831738640358755,-2.0000000000000204,0.09431903998940422,0.0,4.763329624306984,0.0
 0.9789042070679772,2.0094119911519304,2.8101872209467755,90.99359425814521,0.8721810927635166,-1.9999999999999798,0.0973653343569659,0.0,4.856031776366023,0.0
 0.9844219548417422,2.0093268318116975,2.814968492361804,91.02038861666857,0.8611455972159866,-2.0,0.10058768604788404,0.0,4.953330005713751,0.0
 0.9899610077990099,2.009240165226505,2.8197069498195755,91.04782537388506,0.8500674913014512,-2.00000000000002,0.10399857516638,0.0,5.055474943307592,0.0
 0.9955213092880101,2.009151991396352,2.824401836489062,91.07593533873994,0.8389468883234509,-1.99999999999998,0.10761159768179408,0.0,5.16273639031138,0.0
 1.0011028029540525,2.00906231032124,2.829052395539236,91.10475111920191,0.8277839009913661,-1.99999999999998,0.11144157972202018,0.0,5.275405085664523,0.0
 1.0067054327344587,2.0089711220011672,2.8336578701390707,91.13430726083854,0.8165786414305537,-2.00000000000002,0.11550470991820644,0.0,5.393794550255726,0.0
 1.0123291428536874,2.008878426436135,2.838217503457537,91.16464039783186,0.8053312211920962,-2.0000000000000195,0.11981868899154904,0.0,5.518243268772735,0.0
 1.017973877818711,2.008784223626143,2.8427305386636093,91.1957894185566,0.7940417512620488,-2.0,0.12440289907936407,0.0,5.649116997680086,0.0
 1.0236395824146722,2.008688513571191,2.8471962189262583,91.2277956466935,0.7827103420701266,-1.9999999999999805,0.1292785874399989,0.0,5.786811413919358,0.0
 1.0293262017009035,2.008591296271279,2.851613787414457,91.26070304008566,0.7713371034976638,-2.000000000000039,0.13446908769909605,0.0,5.931755015211806,0.0
 1.0350336810073693,2.0084925717264075,2.855982487297178,91.29455840908602,0.7599221448847321,-2.000000000000039,0.14000005562096224,0.0,6.084412410480983,0.0
 1.0407619659316245,2.008392339936576,2.860301561743394,91.32941165696992,0.7484655750362215,-2.0000000000000195,0.1458997513693116,0.0,6.245287947705025,0.0
 1.046511002336396,2.0082906009017845,2.8645702539220768,91.36531604473956,0.7369675022266787,-1.9999999999999807,0.15219934893908127,0.0,6.414929825027704,0.0
 1.05228073634791,2.008187354622033,2.8687878070021995,91.4023284835325,0.7254280342036504,-2.0,0.15893329762961592,0.0,6.593934682470429,0.0
 1.0580711143551238,2.008082601097322,2.8729534641527334,91.44050985789889,0.7138472781892229,-2.000000000000019,0.16613972859786902,0.0,6.782952782908135,0.0
 1.0638820830100455,2.007976340327651,2.877066468542653,91.47992538390817,0.7022253408793793,-2.000000000000038,0.17386092755754887,0.0,6.982693837301843,0.0
 1.0697135892293488,2.0078685723130203,2.8811260633409286,91.52064500644788,0.6905623284407729,-1.999999999999962,0.18214387419751926,0.0,7.193933608778033,0.0
 1.075565580197571,2.0077592970534286,2.8851314917165336,91.56274384095245,0.6788583465043283,-2.0000000000000377,0.19104085864424938,0.0,7.417521359304118,0.0
 1.081438003372194,2.0076485145488783,2.8890819968384402,91.60630266528109,0.6671135001550821,-2.0000000000000377,0.20061020902588433,0.0,7.654388359676757,0.0
 1.0873308064910032,2.007536224799368,2.892976821875621,91.65140846887957,0.6553278939174637,-1.9999999999999811,0.2109171125749095,0.0,7.905557472754915,0.0
 1.0932439375821885,2.0074224278048973,2.8968152099970483,91.69815506656488,0.643501631735093,-2.0000000000000187,0.2220345876987825,0.0,8.172154177659674,0.0
 1.0991773449777495,2.007307123565467,2.9005964043716945,91.74664378660026,0.6316348169439712,-1.9999999999999625,0.2340446038463764,0.0,8.45541912715747,0.0
 1.1051309773308955,2.007190312081077,2.9043196481685327,91.79698424347511,0.6197275522376795,-1.9999999999999627,0.24703939518616236,0.0,8.756722524141049,0.0
 1.1111047836382604,2.0070719933517265,2.9079841845565344,91.84929520772167,0.6077799396229498,-1.9999999999999813,0.2611229982698818,0.0,9.077580671080426,0.0
 1.1170987132679635,2.0069521673774164,2.911589256704672,91.90370558747209,0.5957920803635436,-2.0,0.27641306091670603,0.0,9.419675039983597,0.0
 1.1231127159947432,2.0068308341581473,2.915134107781919,91.96035553884792,0.5837640749099842,-2.0000000000000187,0.2930429728338741,0.0,9.784874296071035,0.0
 1.1291467420436783,2.006707993693917,2.9186179809572472,92.01939772523598,0.5716960228121137,-2.000000000000037,0.3111643863107443,0.0,10.17525980906174,0.0
 1.1352007421443828,2.0065836459847275,2.9220401193996293,92.08099874914473,0.5595880226107045,-2.000000000000018,0.33095021957327214,0.0,10.593155420765337,0.0
 1.1412746675979537,2.006457791030578,2.925399766278037,92.14534078548854,0.5474401717035629,-1.9999999999999818,0.3525982237765122,0.0,11.041162029291069,0.0
 1.1473684703595328,2.006330428831469,2.928696164761443,92.21262344915368,0.5352525661804045,-2.000000000000018,0.3763352676325965,0.0,11.522198221543311,0.0
 1.153482103140012,2.0062015593874,2.93192855801882,92.28306593790407,0.5230253006194463,-1.9999999999999818,0.40242247793508984,0.0,12.039547926129147,0.0
 1.159615519531282,2.0060711826983706,2.9350961892191405,92.35690949849769,0.510758467836906,-2.000000000000018,0.4311614553982973,0.0,12.596916693489804,0.0
 1.165768674160548,2.0059392987643814,2.938198301531377,92.4344202747647,0.49845215857837405,-2.000000000000027,0.4629018093343146,0.0,13.198498296656997,0.0
 1.1719415228806254,2.0058059075854326,2.9412341381245017,92.51589260808217,0.4861064611382191,-2.000000000000027,0.49805034502321727,0.0,13.849053973421457,0.0
 1.178134023004978,2.005671009161524,2.944202942167487,92.60165287653474,0.47372146088951395,-2.0,0.5370823207619344,0.0,14.554007047313046,0.0
 1.1843461335985825,2.0055346034926553,2.9471039568293054,92.69206397789274,0.4612972397023048,-1.9999999999999911,0.5805553131485219,0.0,15.319556497973192,0.0
 1.1905778158387748,2.005396690578827,2.9499364252789286,92.78753058604879,0.44883387522192053,-1.9999999999999734,0.6291263907302915,0.0,16.152813885945125,0.0
 1.1968290334642386,2.005257270420039,2.952699590685331,92.88850534091345,0.43633143997099255,-2.0000000000000355,0.6835735167779049,0.0,17.061969285666837,0.0
 1.2030997533355177,2.005116343016291,2.955392696217483,92.99549617075623,0.4237900002284345,-2.0,0.7448223841105603,0.0,18.056493491768588,0.0
 1.2093899461374749,2.0049739083675826,2.958014985044358,93.10907499614676,0.41120961462452027,-1.9999999999999736,0.8139802880149463,0.0,19.147385769616232,0.0
 1.2156995872633667,2.0048299664739146,2.960565700334928,93.22988812885204,0.39859033237273644,-2.000000000000026,0.8923791839242374,0.0,20.347479307039375,0.0
 1.2220286579327988,2.004684517335287,2.9630440852581663,93.3586687633311,0.385932191033872,-2.000000000000035,0.9816308305118038,0.0,21.671820111826527,0.0
 1.2283771466128235,2.0045375609516993,2.965449382983045,93.49625206798656,0.37323521367382273,-1.9999999999999825,1.0836979673662743,0.0,23.138140271070366,0.0
 1.2347450508347864,2.004389097323152,2.967780836678535,93.64359352910706,0.36049940522989715,-1.9999999999999738,1.2009869812392562,0.0,24.767453327975556,0.0
 1.2411323795317974,2.0042391264496437,2.9700376895136107,93.80179139450074,0.3477247478358749,-2.000000000000009,1.3364696247923016,0.0,26.584808857217208,0.0
 1.2475391560667561,2.004087648331177,2.972219184657244,93.97211432407352,0.33491119476595754,-2.0,1.493844463501753,0.0,28.620256895081624,0.0
 1.253965422184613,2.0039346629677497,2.9743245652784074,94.15603571124274,0.32205866253024357,-2.0000000000000258,1.6777532280900669,0.0,30.9100908698697,0.0
 1.260411243213629,2.003780170359363,2.9763530745460725,94.35527662498055,0.3091670204722118,-1.9999999999999913,1.894074003102281,0.0,33.49846488742358,0.0
 1.2668767149723523,2.0036241705060163,2.9783039556292126,94.57186000367076,0.29623607695476495,-2.0000000000000173,2.1503233233239794,0.0,36.43951857866143,0.0
 1.2733619730328447,2.003466663407709,2.9801764516967997,94.80817968525349,0.28326556083378013,-2.0000000000000084,2.4562148244067474,0.0,39.80019901280399,0.0
 1.2798672052797768,2.003307649064442,2.9819698059178066,95.0670892233059,0.27025509633991607,-1.9999999999999745,2.824446390927369,0.0,43.66405125399438,0.0
 1.286392669143222,2.003147127476216,2.9836832614612057,95.35201741189545,0.25720416861302575,-2.000000000000017,3.271826329465679,0.0,48.13637302035877,0.0
 1.2929387155596725,2.00298509864303,2.985316061495969,95.66712034400629,0.2441120757801244,-2.000000000000017,3.820911682590878,0.0,53.35131764077747,0.0
 1.2995058227816088,2.0028215625648826,2.9868674491910694,96.01748416738486,0.2309778613362521,-1.9999999999999831,4.502435537083483,0.0,59.48182211062677,0.0
 1.3060946448722677,2.002656519241777,2.988336667715479,96.40939931090001,0.21780021715493444,-1.9999999999999705,5.358976304844167,0.0,66.75369798333055,0.0
 1.3127060825551895,2.0024899686737108,2.98972296023817,96.85073722522138,0.20457734178909084,-1.9999999999999916,6.45062893096892,0.0,75.46596096058954,0.0
 1.3193413888945547,2.0023219108606853,2.991025569928116,97.35147699438946,0.1913067291103605,-2.000000000000004,7.863989008766258,0.0,86.02067947249739,0.0
 1.32600233069637,2.0021523458026995,2.9922437399542883,97.92445573410839,0.1779848455067299,-1.9999999999999958,9.726781524464371,0.0,98.96761085836935,0.0
 1.3326914417833802,2.0019812734997533,2.993376713485659,98.58646107715602,0.16460662333270948,-2.000000000000004,12.232426175203354,0.0,115.07222116511946,0.0
 1.3394124331446973,2.001808693951848,2.994423733691202,99.35986048153434,0.15116464061007548,-1.9999999999999711,15.682746513766459,0.0,135.42124682139024,0.0
 1.3461708821720368,2.001634607158983,2.9953840437398886,100.27509807539549,0.1376477425553963,-2.000000000000004,20.565204432347834,0.0,161.58904715512352,0.0
 1.3529754433321195,2.0014590131211576,2.996256886800692,101.374640629562,0.12403862023523113,-1.9999999999999796,27.698969246204847,0.0,195.90153577999462,0.0
 1.3598400930657935,2.0012819118383725,2.9970415060425846,102.71943605498046,0.11030932076788319,-2.000000000000004,38.52566444078987,0.0,241.84792440157693,0.0
 1.3667885857835689,2.001103303310627,2.9977371446345376,104.39991459649391,0.0964123353323324,-1.999999999999992,55.722816620223234,0.0,304.6666826075271,0.0
 1.373864123529634,2.0009231875379223,2.9983430457455245,106.55559520925193,0.08226125984020223,-1.9999999999999745,84.58583106199934,0.0,391.85667058797327,0.0
 1.3811531041403402,2.0007415645202578,2.9988584525445177,109.41183088334354,0.06768329861878998,-1.9999999999999925,136.3685266252335,0.0,511.5968589649485,0.0
 1.3888555787170473,2.0005584342576332,2.9992826082004895,113.35239268304429,0.052278349465375885,-1.9999999999999756,236.8955916404973,0.0,655.1948670866876,0.0
 1.3975809879170928,2.0003737967500483,2.999614755882412,119.06923600414505,0.03482753106528487,-2.000000000000002,449.09496831477645,0.0,505.3182823629531,0.0
 1.4149947534497354,2.0001876519975044,2.999854138759258,127.86873009257116,0,-1.9999999999999913,449.09496831477645,0.0,0.0,0.0
