# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9026794992670105,2.765255565034968,2.7650889170315467,45.14291393283878,1.4115812099828244,-2.9999999999999787,-0.0017587919177495844,0.0,-0.14194854395216192,0.0
 0.9078846711586943,2.7704094741520455,2.7702684678867113,45.14217506626773,1.3959656943077732,-2.9999999999999787,-0.001891388238749847,0.0,-0.1509632613269699,0.0
 0.913111378589044,2.775527089385886,2.7754114026351484,45.14138602546805,1.3802855720167242,-2.9999999999999787,-0.0020296167662927794,0.0,-0.1601793777327553,0.0
 0.9183595641484914,2.7806076445035948,2.7805169440893662,45.140545374370916,1.3645410153383821,-2.9999999999999787,-0.0021739031700845858,0.0,-0.16961164429062925,0.0
 0.9236291708307367,2.7856503732722784,2.7855843150618695,45.13965158771677,1.3487321952916462,-3.0,-0.002324661227747154,0.0,-0.1792756311056915,0.0
 0.9289201420290621,2.790654509459042,2.790612738365167,45.138703045516024,1.3328592816966698,-3.000000000000021,-0.0024823875717921344,0.0,-0.18918784531534893,0.0
 0.9342324215327426,2.7956192868309917,2.795601436811765,45.137698026803015,1.3169224431856286,-3.0,-0.002647551786041687,0.0,-0.19936577575500433,0.0
 0.9395659535235651,2.800543939155234,2.8005496332141706,45.13663470306015,1.3009218472131612,-2.9999999999999583,-0.002820717206013647,0.0,-0.20982800237527408,0.0
 0.9449206825724541,2.805427700198874,2.8054565503848905,45.13551113096056,1.2848576600664943,-2.999999999999979,-0.003002494781817318,0.0,-0.2205942871787498,0.0
 0.950296553636212,2.810269803729018,2.8103214111364316,45.13432524451529,1.2687300468752205,-3.0,-0.003193507450253911,0.0,-0.23168568238811085,0.0
 0.9556935120543769,2.8150694835127723,2.8151434382813014,45.13307484652135,1.252539171620726,-2.9999999999999796,-0.0033944480225991153,0.0,-0.24312464784686236,0.0
 0.9611115035462019,2.8198259733172426,2.819921854632007,45.13175759924787,1.2362851971452509,-3.0000000000000204,-0.0036061011398763683,0.0,-0.25493518352798195,0.0
 0.9665504742077669,2.8245385069095343,2.824655883001054,45.130371014264064,1.219968285160556,-3.0,-0.003829275743919754,0.0,-0.26714296807513954,0.0
 0.9720103705092289,2.8292063180567544,2.8293447462009507,45.128912441360704,1.2035885962561699,-3.0,-0.004064882473680218,0.0,-0.2797755228263072,0.0
 0.9774911392922138,2.8338286405260087,2.8339876670442035,45.127379056408955,1.1871462899072154,-2.9999999999999796,-0.004313905679102788,0.0,-0.29286238161361877,0.0
 0.9829927277673667,2.838404708084402,2.8385838683433193,45.12576784810546,1.1706415244817567,-2.99999999999998,-0.0045774266517301515,0.0,-0.3064352957048461,0.0
 0.988515083512071,2.8429337544990405,2.8431325729108052,45.12407560338985,1.154074457247644,-2.99999999999998,-0.004856617011800997,0.0,-0.3205284389454115,0.0
 0.9940581544683434,2.8474150135370317,2.847633003559168,45.122298891509274,1.1374452443788263,-3.00000000000004,-0.005152788182351915,0.0,-0.3351786502975486,0.0
 0.999621888940923,2.85184771896548,2.852084383100915,45.12043404649813,1.1207540409610879,-2.99999999999998,-0.005467356903482698,0.0,-0.3504257177560631,0.0
 1.0052062355955742,2.8562311045514917,2.856485934348553,45.11847714781348,1.1040010009971344,-2.99999999999996,-0.005801889019685096,0.0,-0.36631265591537365,0.0
 1.0108111434576157,2.8605644040621723,2.8608368801145887,45.11642399912838,1.0871862774110097,-3.0000000000000395,-0.006158109397201899,0.0,-0.3828860646465345,0.0
 1.0164365619107054,2.8648468512646295,2.8651364432115294,45.114270104794876,1.0703100220517408,-2.9999999999999605,-0.006537942014037802,0.0,-0.40019648418787135,0.0
 1.022082440695894,2.869077679925967,2.869383846451881,45.1120106439549,1.053372385696175,-3.0000000000000395,-0.006943485984792188,0.0,-0.4182988425010913,0.0
 1.0277487299109969,2.8732561238132917,2.8735783126481524,45.109640441734946,1.0363735180508664,-2.999999999999961,-0.007377085888932384,0.0,-0.4372529206013196,0.0
 1.0334353800102918,2.87738141669371,2.877719064612849,45.10715393737059,1.0193135677529819,-2.999999999999961,-0.007841337872621265,0.0,-0.4571238849024676,0.0
 1.0391423418046026,2.8814527923343274,2.8818053251584783,45.10454514882418,1.0021926823700493,-3.0,-0.008339125826636724,0.0,-0.47798291376752605,0.0
 1.0448695664618035,2.8854694845022495,2.885836317097547,45.10180763329473,0.9850110083984469,-2.9999999999999614,-0.008873683989665513,0.0,-0.49990788140864706,0.0
 1.0506170055077961,2.8894307269645827,2.8898112632425628,45.09893444321773,0.9677686912604688,-3.0000000000000386,-0.009448606699549323,0.0,-0.5229841410745951,0.0
 1.0563846108280217,2.8933357534884334,2.893729386406031,45.09591807710327,0.9504658752997919,-3.0000000000000386,-0.010067921846165303,0.0,-0.5473054185527215,0.0
 1.0621723346695786,2.8971837978409067,2.8975899094004602,45.0927504244837,0.9331027037751212,-3.0,-0.010736147124323601,0.0,-0.5729748499861884,0.0
 1.0679801296440252,2.900974093789108,2.901392055038357,45.08942270402947,0.9156793188517812,-3.000000000000019,-0.011458376873433694,0.0,-0.6001061377315129,0.0
 1.0738079487309677,2.9047058751001447,2.9051350461322274,45.08592539402581,0.8981958615909533,-3.0000000000000573,-0.012240326482573859,0.0,-0.6288248913843613,0.0
 1.0796557452825444,2.9083783755411226,2.90881810549458,45.08224815399442,0.8806524719362233,-3.000000000000019,-0.013088480780716146,0.0,-0.6592701940247688,0.0
 1.085523473028933,2.9119908288791465,2.91244045593792,45.07837973598457,0.8630492886970577,-3.0,-0.014010172865412016,0.0,-0.6915963727814065,0.0
 1.0914110860850577,2.915542468881323,2.9160013202747552,45.07430788415062,0.8453864495286837,-2.9999999999999623,-0.015013742737289336,0.0,-0.7259750758572827,0.0
 1.097318538958662,2.9190325293147583,2.919499921317593,45.07001922060258,0.8276640909078711,-2.9999999999999623,-0.016108685534213834,0.0,-0.7625976767461224,0.0
 1.1032457865599798,2.9224602439465577,2.9229354818789393,45.06549911535232,0.8098823481039173,-3.0,-0.017305856261798824,0.0,-0.8016780786119602,0.0
 1.1091927842132812,2.925824846543828,2.926307224771302,45.06073153770011,0.7920413551440134,-3.0,-0.01861769447127269,0.0,-0.8434559949865921,0.0
 1.1151594876705906,2.929125570873674,2.9296143728071873,45.055698885898735,0.7741412447720855,-2.999999999999944,-0.020058508190156248,0.0,-0.8882008012875068,0.0
 1.1211458531279919,2.9323616507032026,2.932856148799103,45.05038179130266,0.7561821483998818,-2.9999999999999627,-0.021644811930623516,0.0,-0.9362160788883132,0.0
 1.1271518372449627,2.9355323197995196,2.936031775559555,45.04475889240282,0.7381641960489692,-3.0000000000000187,-0.023395723163061048,0.0,-0.9878449771759185,0.0
 1.1331773971673276,2.9386368119297304,2.939140475901051,45.038806573298835,0.7200875162818748,-2.999999999999963,-0.02533347057557663,0.0,-1.0434766134727513,0.0
 1.1392224905545125,2.941674360860941,2.942181472636098,45.032498659723046,0.7019522361203199,-3.000000000000018,-0.027483992378684395,0.0,-1.1035536816711613,0.0
 1.1452870756119646,2.944644200360259,2.9451539885772022,45.02580606455509,0.6837584809479635,-3.0,-0.029877687821221043,0.0,-1.168581579682516,0.0
 1.1513711111297835,2.9475455641947876,2.9480572465368713,45.01869637271883,0.6655063743945071,-2.9999999999999636,-0.03255033279902779,0.0,-1.2391394532021753,0.0
 1.1574745565288918,2.9503776861316346,2.9508904693276117,45.011133352724336,0.6471960381971827,-2.9999999999999454,-0.035544240200301606,0.0,-1.315893478909004,0.0
 1.1635973719163646,2.9531397999379054,2.953652879761931,45.00307637988339,0.6288275920347641,-3.000000000000018,-0.03890968826790561,0.0,-1.399613143883403,0.0
 1.169739518151994,2.9558311393807064,2.956343700652335,44.99447975128035,0.6104011533278754,-3.000000000000054,-0.04270673471640119,0.0,-1.4911910959967811,0.0
 1.1759009569286885,2.9584509382271422,2.9589621548113323,44.98529186863801,0.5919168369977921,-3.000000000000018,-0.047007515261227616,0.0,-1.5916676776186856,0.0
 1.1820816508700398,2.96099843024432,2.961507465051429,44.97545425786631,0.573374755173738,-3.0,-0.05189918141847017,0.0,-1.7022612780371629,0.0
 1.1882815636493165,2.963472849199346,2.9639788541851315,44.964900386414946,0.5547750168359078,-3.000000000000036,-0.057487695421203265,0.0,-1.8244063019554708,0.0
 1.1945006601354327,2.965873428859325,2.966375545024948,44.953554227593195,0.5361177273775591,-3.0000000000000178,-0.06390274738152074,0.0,-1.9598009101883895,0.0
 1.2007389065730885,2.9681994029913636,2.9686967603833843,44.941328506546704,0.5174029880645916,-3.0000000000000178,-0.07130420385248656,0.0,-2.1104675210819854,0.0
 1.2069962708066264,2.9704500053625678,2.9709417230729476,44.92812254256424,0.4986308953639779,-2.9999999999999734,-0.07989065090451353,0.0,-2.2788302155612477,0.0
 1.2132727225602402,2.9726244697400435,2.9731096559061454,44.91381957466159,0.4798015401031364,-3.0000000000000178,-0.08991083661712196,0.0,-2.467814571766712,0.0
 1.2195682337915792,2.974722029890896,2.9751997816954834,44.898283420308175,0.46091500640911925,-3.000000000000035,-0.10167909493125973,0.0,-2.6809777201792664,0.0
 1.2258827791419256,2.976741919582232,2.9772113232534707,44.88135426491084,0.44197137035808043,-2.999999999999956,-0.11559652481417071,0.0,-2.9226795879406184,0.0
 1.2322163365147896,2.9786833725811572,2.979143503392612,44.86284330605811,0.4229706982394884,-3.0,-0.13218030718599677,0.0,-3.1983108560436877,0.0
 1.2385688878274956,2.9805456226547777,2.980995544925416,44.842525872231114,0.40391304430137037,-2.999999999999974,-0.15210497071692725,0.0,-3.514600302660905,0.0
 1.244940419998672,2.982327903570199,2.9827666706643883,44.82013248333388,0.38479844778784134,-2.999999999999991,-0.17626130935878676,0.0,-3.8800346560357086,0.0
 1.2513309262622914,2.984029449094528,2.9844561034220365,44.79533709756142,0.36562692899698335,-2.9999999999999827,-0.20584198359500558,0.0,-4.3054407227838185,0.0
 1.2577404079407304,2.9856494929948694,2.9860630660108676,44.767741454131134,0.34639848396166606,-3.0000000000000346,-0.2424681858231845,0.0,-4.8048056948730355,0.0
 1.2641688768745,2.9871872690383294,2.987586781243388,44.736853909988845,0.32711307716035704,-2.9999999999999916,-0.28838097343604385,0.0,-5.3964538062334055,0.0
 1.2706163588095407,2.9886420109920144,2.9890264719321054,44.70206037155988,0.30777063135523497,-3.0000000000000258,-0.346736948876942,0.0,-6.104768174494941,0.0
 1.2770828982111935,2.9900129526230304,2.9903813608895264,44.662583647621545,0.28837101315027674,-2.9999999999999916,-0.4220770155195016,0.0,-6.962766816692367,0.0
 1.2835685652556086,2.9912993276984827,2.991650670928158,44.61742546034058,0.2689140120170317,-2.9999999999999574,-0.5210911540357549,0.0,-8.016054098333782,0.0
 1.2900734662362072,2.992500369985478,2.992833624860507,44.56528182217579,0.24939930907523558,-3.0000000000000298,-0.6539075767376461,0.0,-9.32905602964892,0.0
 1.296597759495331,2.993615313251122,2.9939294454990804,44.50441632480757,0.2298264292978641,-2.9999999999999916,-0.8363484921266665,0.0,-10.995183176839442,0.0
 1.3031416806210825,2.99464339126252,2.9949373556563854,44.43246471333514,0.21019466592060992,-2.999999999999987,-1.0940516773581197,0.0,-13.154026593137889,0.0
 1.3097055838432616,2.995583837786779,2.9958565781449287,44.34612295579581,0.19050295625407218,-3.0000000000000466,-1.4703925636787303,0.0,-16.021753949207266,0.0
 1.3162900131840995,2.996435886591004,2.9966863357772175,44.24062884900097,0.1707496682315586,-2.9999999999999747,-2.0426570261390715,0.0,-19.94769709433214,0.0
 1.3228958316028319,2.997198771442302,2.997425851365758,44.10885798412393,0.1509322129753614,-3.0000000000000377,-2.9575569254579204,0.0,-25.526488344926936,0.0
 1.329524471710141,2.997871726107778,2.9980743477230587,43.93965207968199,0.13104629265343337,-3.00000000000005,-4.516598869929679,0.0,-33.83801875826627,0.0
 1.3361784658326632,2.9984539843545375,2.9986310476616245,43.714494101746695,0.11108431028586736,-2.999999999999956,-7.406353443431208,0.0,-47.01316267600624,0.0
 1.3428626999098146,2.998944779949688,2.9990951739939633,43.40024711771308,0.09103160805441343,-2.9999999999999813,-13.422245105826898,0.0,-69.7467555790484,0.0
 1.349587880760172,2.9993433466603348,2.999465949532583,42.931187572718294,0.07085606550334084,-3.0000000000000373,-28.289772596312858,0.0,-114.09365524560697,0.0
 1.3563826805541352,2.999648918253583,2.9997425970899894,42.15594402756293,0.050471666121451195,-2.999999999999986,-76.99753767009183,0.0,-218.59342681802264,0.0
 1.3633587233006188,2.999860728496539,2.9999243394786896,40.63102693798008,0.029543537882000558,-2.999999999999995,-358.39108814572165,0.0,-442.78062505500924,0.0
 1.3732065692612856,2.99997801115631,3.000010399511191,36.27059154807059,0,-3.000000000000019,-358.39108814572165,0.0,0.0,0.0
