# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8770370960544301,2.7421918375889884,2.7355675751819133,44.93982601387753,1.488492954049332,-3.0000000000000218,0.01868388692392967,0.0,1.5899945269002573,0.0
 0.8821220579050059,2.747521292452007,2.7408873485813814,44.94791107538944,1.4732380684976047,-3.0,0.019282725713754823,0.0,1.624162171697846,0.0
 0.887228749730216,2.7528175037572313,2.746175469602858,44.956205171074465,1.4579179930219741,-3.0000000000000218,0.01990926246583879,0.0,1.6595206161833724,0.0
 0.8923571127771672,2.7580796943171695,2.7514311829680462,44.964715795278146,1.4425329038811208,-2.999999999999957,0.020565187176683906,0.0,1.6961294659429187,0.0
 0.8975070887333298,2.7633070869443284,2.756653733398652,44.973450821246296,1.4270829760126331,-2.999999999999957,0.021252308751268895,0.0,1.7340519767906755,0.0
 0.9026786197240607,2.768498904451215,2.7618423656163804,44.98241852478381,1.4115683830404404,-3.0000000000000213,0.021972576585082313,0.0,1.773355357115667,0.0
 0.9078716483103625,2.7736543696503357,2.7669963243429354,44.99162760984698,1.3959892972815353,-2.9999999999999574,0.022728089487218293,0.0,1.8141110701847547,0.0
 0.9130861174868967,2.778772705354198,2.772114854300023,45.00108723610527,1.3803458897519327,-2.9999999999999787,0.023521104965850293,0.0,1.8563951641465668,0.0
 0.9183219706802636,2.7838531343753092,2.7771972002093475,45.01080704865362,1.3646383301718323,-2.9999999999999787,0.02435406139578204,0.0,1.9002886443716032,0.0
 0.9235791517475745,2.7888948795261754,2.782242606792614,45.02079721013723,1.3488667869698991,-3.000000000000042,0.025229587551201336,0.0,1.9458778650910051,0.0
 0.9288576049753388,2.793897163619304,2.7872503187715276,45.03106843543506,1.3330314272866066,-2.999999999999979,0.026150524982060223,0.0,1.9932549727457416,0.0
 0.934157275078686,2.798859209467203,2.7922195808677928,45.04163202922247,1.3171324169765648,-3.0000000000000417,0.02711994885314402,0.0,2.042518386171281,0.0
 0.9394781072009593,2.803780239882377,2.797149637803115,45.052499926661945,1.301169920609745,-3.0,0.028141189053685147,0.0,2.093773307959031,0.0
 0.9448200469137099,2.808659477677334,2.802039734299199,45.06368473744523,1.285144101471493,-2.999999999999979,0.029217854703764614,0.0,2.1471323255625103,0.0
 0.9501830402171253,2.8134961456645815,2.806889115077749,45.07519979372876,1.2690551215612471,-2.9999999999999587,0.030353863477053634,0.0,2.202716030836282,0.0
 0.9555670335409415,2.8182894666566263,2.8116970248604716,45.087059202133055,1.2529031415897984,-3.0,0.03155347349937765,0.0,2.2606537211321323,0.0
 0.9609719737458752,2.8230386634659745,2.8164627083690696,45.09927790031983,1.2366883209749975,-3.0,0.032821317948355605,0.0,2.321084182247974,0.0
 0.9663978081256431,2.8277429589051346,2.821185410325249,45.11187171867421,1.2204108178356938,-2.999999999999959,0.0341624439112691,0.0,2.3841565375480975,0.0
 0.9718444844096125,2.8324015757866117,2.825864375450716,45.124857447544535,1.2040707889837858,-3.0,0.035582355598937424,0.0,2.4500311792514795,0.0
 0.977311950766165,2.8370137369229145,2.8304988484671734,45.1382529105896,1.1876683899141285,-2.9999999999999796,0.03708706750974192,0.0,2.518880854248391,0.0
 0.982800155806844,2.8415786651265487,2.8350880740963276,45.15207704519075,1.1712037747920911,-3.0000000000000404,0.03868315658379007,0.0,2.5908917766854893,0.0
 0.9883090485913764,2.8460955832100217,2.8396312970598823,45.16634999020484,1.1546770964384943,-2.9999999999999596,0.04037782804621722,0.0,2.666264967177029,0.0
 0.99383857863367,2.8505637139858404,2.8441277620795433,45.181093182441565,1.1380885063116133,-3.00000000000002,0.04217898413516118,0.0,2.745217660668765,0.0
 0.9993886959089,2.854982280266512,2.8485767138770157,45.19632946240431,1.121438154485923,-3.00000000000002,0.0440953061268811,0.0,2.827984928902727,0.0
 1.0049593508618178,2.859350504864543,2.8529773971740036,45.21208319065528,1.1047261896271696,-3.00000000000004,0.046136348387835535,0.0,2.9148214746422014,0.0
 1.0105504944164359,2.863667610592441,2.8573290566922127,45.22838037595608,1.0879527589633153,-3.0,0.048312636490762347,0.0,3.00600363198039,0.0
 1.0161620779872556,2.8679328202627117,2.8616309371533473,45.245248816551126,1.0711180082508565,-2.9999999999999605,0.05063579247693613,0.0,3.101831629445762,0.0
 1.0217940534922494,2.8721453566878634,2.8658822832791127,45.26271825630878,1.0542220817358752,-2.9999999999999605,0.05311866699404778,0.0,3.202632123261015,0.0
 1.0274463733678145,2.8763044426804023,2.870082339791214,45.280820557513216,1.0372651221091798,-3.0,0.05577549325086403,0.0,3.3087610390173325,0.0
 1.0331189905859792,2.8804093010528358,2.874230351411356,45.29958989235394,1.0202472704546857,-3.0,0.05862206830881414,0.0,3.4206068021126272,0.0
 1.0388118586741613,2.8844591546176708,2.878325562861243,45.3190629556599,1.0031686661901398,-2.999999999999961,0.06167595877584701,0.0,3.538593970593423,0.0
 1.0445249317378449,2.888453226187414,2.882367218862581,45.339279201556614,0.9860294469990887,-3.000000000000039,0.06495672992465519,0.0,3.663187355915855,0.0
 1.0502581644865954,2.8923907385745724,2.886354564137074,45.36028110727036,0.9688297487528369,-3.000000000000058,0.06848622797263151,0.0,3.7948967166419223,0.0
 1.0560115122638978,2.896270914591652,2.890286843406428,45.38211446786014,0.9515697054209293,-3.0000000000000577,0.07228888940391048,0.0,3.9342820690704974,0.0
 1.0617849310814005,2.9000929770511616,2.8941633013923465,45.40482872599108,0.934249448968421,-3.0000000000000386,0.07639211305393416,0.0,4.081959814171294,0.0
 1.0675783776582357,2.903856148765607,2.8979831828165357,45.428477342103264,0.9168691092379154,-2.999999999999981,0.08082668896611907,0.0,4.238609649385797,0.0
 1.0733918094662123,2.907559652547496,2.901745732400699,45.453118210260605,0.899428813813986,-2.999999999999962,0.0856272990806429,0.0,4.404982609094347,0.0
 1.079225184781828,2.9112027112093344,2.9054501948665434,45.47881412707821,0.8819286878671393,-2.9999999999999427,0.09083310417953627,0.0,4.58191021436489,0.0
 1.0850784627462113,2.91478454756363,2.909095814935773,45.505633321170734,0.8643688539739893,-2.9999999999999623,0.09648844295130923,0.0,4.770315116029484,0.0
 1.0909516034343256,2.9183043844228895,2.9126818373300916,45.53365005297382,0.8467494319096464,-3.000000000000019,0.10264364604937594,0.0,4.971223350223806,0.0
 1.0968445679350283,2.9217614445996194,2.916207506771206,45.562945295701745,0.8290705384075381,-3.0000000000000564,0.10935600895753794,0.0,5.1857785817942155,0.0
 1.1027573184438793,2.9251549509063275,2.919672067980819,45.59360751065004,0.8113322868809854,-2.9999999999999623,0.11669094664416917,0.0,5.415258736260738,0.0
 1.108689818371003,2.9284841261555195,2.9230747656806377,45.62573353270826,0.793534787099614,-3.0000000000000187,0.12472337330702941,0.0,5.661095342530077,0.0
 1.1146420324667674,2.931748193159704,2.9264148445923657,45.65942958420354,0.7756781448123209,-2.9999999999999813,0.13353936047230058,0.0,5.924896347406574,0.0
 1.120613926968644,2.934946374731387,2.9296915494377087,45.69481244012481,0.7577624613066916,-2.9999999999999627,0.14323812722672397,0.0,6.208472834776947,0.0
 1.1266054697733532,2.938077893683075,2.9329041249383705,45.732010770866246,0.7397878328925639,-2.9999999999999813,0.15393445839640993,0.0,6.513870727464034,0.0
 1.1326166306393206,2.9411419728272756,2.936051815816057,45.771166695669145,0.7217543502946617,-2.9999999999999813,0.165761635991103,0.0,6.843408315984616,0.0
 1.1386473814256153,2.9441378349764964,2.939133866792473,45.8124375857517,0.7036620979357775,-3.000000000000037,0.1788750269926842,0.0,7.199721042814644,0.0
 1.1446976963750328,2.947064702943243,2.942149522589323,45.85599816560869,0.6855111530875249,-3.0,0.19345648542901367,0.0,7.585815080429122,0.0
 1.1507675524508443,2.949921799540023,2.9450980279283128,45.90204297136461,0.6673015848600905,-3.0,0.20971979734902935,0.0,8.005131812710353,0.0
 1.1568569297391051,2.9527083475793434,2.947978627531146,45.950789239214465,0.6490334529953077,-3.0000000000000364,0.22791743094032874,0.0,8.461625770698092,0.0
 1.1629658119315363,2.955423569873711,2.9507905661195286,46.00248031420409,0.6307068064180146,-2.9999999999999636,0.24834899017101875,0.0,8.959859348982672,0.0
 1.1690941869079572,2.9580666892356327,2.9535330884151656,46.057389692030654,0.6123216814887518,-3.0,0.2713718359626172,0.0,9.505118587442617,0.0
 1.1752420474425047,2.9606369284776157,2.956205439139761,46.11582583547058,0.5938780998851093,-2.999999999999982,0.2974145441059229,0.0,10.10355551766037,0.0
 1.1814093920647617,2.9631335104121668,2.958806863015021,46.1781379442581,0.5753760660183382,-3.000000000000018,0.3269940785311584,0.0,10.76236424215382,0.0
 1.1875962261160853,2.9655556578517928,2.9613366047626495,46.24472290582421,0.5568155638643673,-3.000000000000036,0.3607378678745351,0.0,11.490000280848863,0.0
 1.1938025630537161,2.9679025936090007,2.963793909104351,46.31603371898063,0.5381965530514745,-3.000000000000036,0.3994124316582967,0.0,12.29645569160458,0.0
 1.2000284260719019,2.970173540496298,2.966178020761832,46.39258976772575,0.5195189639969171,-3.0000000000000355,0.44396081542778093,0.0,13.193606753498843,0.0
 1.2062738501319794,2.9723677213261905,2.9684881844567963,46.474989436783254,0.5007826918166843,-3.0000000000000178,0.4955520221196676,0.0,14.195657030492514,0.0
 1.212538884524882,2.9744843589111865,2.970723644910949,46.563925716309136,0.48198758863797714,-2.9999999999999556,0.555646933902232,0.0,15.319706733683537,0.0
 1.218823596133424,2.9765226760637917,2.972883646845996,46.66020565505777,0.46313345381235116,-2.9999999999999734,0.6260871933189114,0.0,16.586491301239597,0.0
 1.2251280736240666,2.978481895596514,2.97496743498364,46.76477481611518,0.44422002134042315,-3.0,0.7092164564149875,0.0,18.021349150522433,0.0
 1.2314524328871956,2.9803612403218596,2.9769742540455884,46.87874830254937,0.4252469435510359,-3.000000000000026,0.8080479027439619,0.0,19.655503229745896,0.0
 1.2377968241751243,2.982159933052336,2.9789033487535446,47.00345050600003,0.40621376968725004,-3.0,0.9264988721063275,0.0,21.52777834612586,0.0
 1.244161441579646,2.9838771966004507,2.980753963829214,47.14046657874247,0.3871199174736849,-2.999999999999974,1.0697244640828962,0.0,23.68693129444158,0.0
 1.2505465357809717,2.985512253778709,2.9825253439943022,47.2917098663978,0.36796463486970804,-2.9999999999999565,1.24459968082884,0.0,26.19485651220776,0.0
 1.2569524314449565,2.987064327399619,2.9842167339705123,47.45951138414806,0.3487469478777539,-2.9999999999999827,1.4604288752369985,0.0,29.131062742460102,0.0
 1.2633795513429764,2.9885326402756878,2.9858273784795513,47.64674021715059,0.3294655881836942,-2.9999999999999916,1.7300105272336326,0.0,32.59902796140392,0.0
 1.269828450387539,2.9899164152194215,2.9873565222431226,47.85696805742456,0.3101188910500061,-3.0000000000000515,2.0712707888247794,0.0,36.73538516859754,0.0
 1.2762998646182682,2.991214875043328,2.9888034099829324,48.09469795177593,0.2907046483578186,-3.0,2.509831625840754,0.0,41.723466363633584,0.0
 1.2827947832933797,2.992427242559913,2.990167286420685,48.365688472651485,0.27121989233248406,-2.9999999999999916,3.0831605063751457,0.0,47.81371677053067,0.0
 1.289314557706631,2.993552740581685,2.9914473962780845,48.67742311985444,0.25166056909273066,-2.999999999999949,3.847486503840166,0.0,55.35522368780146,0.0
 1.2958610702855518,2.99459059192115,2.992642984276837,49.039806788035605,0.23202103135596805,-3.0000000000000298,4.889740667112302,0.0,64.84574763960158,0.0
 1.3024370063916986,2.995540019390815,2.993753295138647,49.46622828126895,0.2122932230375274,-3.0000000000000298,6.349022678708912,0.0,77.01353261104657,0.0
 1.3090463089234325,2.996400245803187,2.9947775735852202,49.97523401733291,0.19246531544232523,-3.0000000000000377,8.457052071723192,0.0,92.95557044699879,0.0
 1.3156949757535672,2.997170493970773,2.99571506433826,50.59326463524011,0.172519314951921,-3.0000000000000417,11.618723782196081,0.0,114.37972214353928,0.0
 1.3223925424531109,2.99784998670608,2.9965650121194725,51.35933045337174,0.15242661485328968,-3.0000000000000373,16.58344914318195,0.0,144.04417450950206,0.0
 1.3291550487516361,2.998437946821615,2.997326661650562,52.33343009075812,0.13213909595771386,-3.000000000000004,24.83987934261917,0.0,186.57831280860088,0.0
 1.336011569386722,2.9989335971298847,2.9979992576532344,53.61270814258981,0.11156953405245609,-3.000000000000008,39.61953903149967,0.0,250.00685375851634,0.0
 1.3430206222349725,2.999336160443397,2.9985820448491936,55.36501939300808,0.09054237550770441,-3.0000000000000315,68.78774029607345,0.0,348.0860656764222,0.0
 1.3503204900914598,2.9996448595746568,2.999074267960145,57.90600167513052,0.06864277193824235,-3.0000000000000284,134.62880590436012,0.0,497.4641882161595,0.0
 1.3583503017044916,2.999858917336173,2.9994751717077928,61.900545390736035,0.044553337099147265,-2.9999999999999853,314.7005186863408,0.0,477.05321748970397,0.0
 1.373201414070874,2.999977556540452,2.9997840008138428,68.98531632841987,0,-3.0000000000000107,314.7005186863408,0.0,0.0,0.0
